5118,Receive,,Ext / Data,0xEF83F31,2,80  00  ,00:00:45:258,
5119,Receive,,Ext / Data,0x12F85050,5,00  00  00  00  00  ,00:00:45:260,
5120,Receive,,Ext / Data,0xEF81496,1,00  ,00:00:45:311,
5121,Receive,,Ext / Data,0x12F85050,5,00  00  00  00  00  ,00:00:45:359,
5122,Receive,,Ext / Data,0xEF83633,2,00  00  ,00:00:45:403,
5123,Receive,,Ext / Data,0xAF81111,2,00  00  ,00:00:45:456,
5124,Receive,,Ext / Data,0x12F87811,1,00  ,00:00:45:456,
5125,Receive,,Ext / Data,0x12F85050,5,00  00  00  00  00  ,00:00:45:458,
5126,Receive,,Ext / Data,0x12F85450,2,16  56  ,00:00:45:459,
5127,Receive,,Ext / Data,0x12F85C50,1,00  ,00:00:45:460,
5128,Receive,,Ext / Data,0x16F86250,8,0F  FF  FF  FF  FF  FF  FF  00  ,00:00:45:461,
5129,Receive,,Ext / Data,0xAF87010,2,00  00  ,00:00:45:461,
5130,Receive,,Ext / Data,0x16F86C50,8,02  D3  86  6E  A7  C7  D9  00  ,00:00:45:463,
5131,Receive,,Ext / Data,0xAF87110,3,00  00  00  ,00:00:45:463,
5132,Receive,,Ext / Data,0x16F86D50,8,0B  21  62  14  FF  E0  00  00  ,00:00:45:464,
5133,Receive,,Ext / Data,0xEF81510,1,02  ,00:00:45:465,
5134,Receive,,Ext / Data,0x12F81C12,1,00  ,00:00:45:467,
5135,Receive,,Ext / Data,0x12F84112,1,00  ,00:00:45:468,
5136,Receive,,Ext / Data,0x12F84212,1,00  ,00:00:45:469,
5137,Receive,,Ext / Data,0x12F84312,1,00  ,00:00:45:470,
5138,Receive,,Ext / Data,0xEF82010,1,00  ,00:00:45:471,
5139,Receive,,Ext / Data,0x12F84712,1,00  ,00:00:45:472,
5140,Receive,,Ext / Data,0x12F81010,4,00  00  00  00  ,00:00:45:472,
5141,Receive,,Ext / Data,0x12F84812,1,00  ,00:00:45:473,
5142,Receive,,Ext / Data,0x12F81D10,5,00  00  00  00  01  ,00:00:45:474,
5143,Receive,,Ext / Data,0x12F81E10,5,00  00  00  00  01  ,00:00:45:475,
5144,Receive,,Ext / Data,0x12F83010,1,00  ,00:00:45:476,
5145,Receive,,Ext / Data,0x12F84010,1,00  ,00:00:45:476,
5146,Receive,,Ext / Data,0x16F97550,8,FF  E0  00  00  00  00  00  00  ,00:00:45:478,
5147,Receive,,Ext / Data,0x12F85150,5,00  00  02  00  40  ,00:00:45:479,
5148,Receive,,Ext / Data,0x12F83496,1,20  ,00:00:45:481,
5149,Receive,,Ext / Data,0x16F83D33,1,00  ,00:00:45:494,
5150,Receive,,Ext / Data,0xEF87310,4,18  01  00  00  ,00:00:45:530,
5151,Receive,,Ext / Data,0x16F83B31,1,00  ,00:00:45:555,
5152,Receive,,Ext / Data,0x12F85050,5,00  00  00  00  00  ,00:00:45:557,
5153,Receive,,Ext / Data,0xEF83F31,2,80  00  ,00:00:45:560,
5154,Receive,,Ext / Data,0xEF81496,1,00  ,00:00:45:611,
5155,Receive,,Ext / Data,0x12F85050,5,00  00  00  00  00  ,00:00:45:656,
5156,Receive,,Ext / Data,0x12F85250,4,FE  00  BF  24  ,00:00:45:657,
5157,Receive,,Ext / Data,0x1610FF10,0,,00:00:45:659,
5158,Receive,,Ext / Data,0xEF83633,2,00  00  ,00:00:45:700,
5159,Receive,,Ext / Data,0xAF81111,2,00  00  ,00:00:45:753,
5160,Receive,,Ext / Data,0x12F87811,1,00  ,00:00:45:753,
5161,Receive,,Ext / Data,0x12F85050,5,00  00  00  00  00  ,00:00:45:755,
5162,Receive,,Ext / Data,0x12F85450,2,16  56  ,00:00:45:756,
5163,Receive,,Ext / Data,0x12F85C50,1,00  ,00:00:45:757,
5164,Receive,,Ext / Data,0x16F86250,8,0F  FF  FF  FF  FF  FF  FF  00  ,00:00:45:758,
5165,Receive,,Ext / Data,0xAF87010,2,00  00  ,00:00:45:759,
5166,Receive,,Ext / Data,0x16F86C50,8,02  D3  86  6E  A7  C7  D9  00  ,00:00:45:760,
5167,Receive,,Ext / Data,0xAF87110,3,00  00  00  ,00:00:45:760,
5168,Receive,,Ext / Data,0x16F86D50,8,0B  21  62  14  FF  E0  00  00  ,00:00:45:762,
5169,Receive,,Ext / Data,0xEF81510,1,02  ,00:00:45:762,
5170,Receive,,Ext / Data,0x12F81C12,1,00  ,00:00:45:764,
5171,Receive,,Ext / Data,0x12F84112,1,00  ,00:00:45:765,
5172,Receive,,Ext / Data,0x12F84212,1,00  ,00:00:45:766,
5173,Receive,,Ext / Data,0x12F84312,1,00  ,00:00:45:767,
5174,Receive,,Ext / Data,0xEF82010,1,00  ,00:00:45:768,
5175,Receive,,Ext / Data,0x12F84712,1,00  ,00:00:45:768,
5176,Receive,,Ext / Data,0x12F81010,4,00  00  00  00  ,00:00:45:769,
5177,Receive,,Ext / Data,0x12F84812,1,00  ,00:00:45:770,
5178,Receive,,Ext / Data,0x12F81D10,5,00  00  00  00  01  ,00:00:45:771,
5179,Receive,,Ext / Data,0x12F81E10,5,00  00  00  00  01  ,00:00:45:772,
5180,Receive,,Ext / Data,0x12F83010,1,00  ,00:00:45:773,
5181,Receive,,Ext / Data,0x12F84010,1,00  ,00:00:45:773,
5182,Receive,,Ext / Data,0x16F97550,8,FF  E0  00  00  00  00  00  00  ,00:00:45:775,
5183,Receive,,Ext / Data,0x12F85150,5,00  00  02  00  40  ,00:00:45:776,
5184,Receive,,Ext / Data,0x12F83496,1,20  ,00:00:45:781,
5185,Receive,,Ext / Data,0x16F83D33,1,00  ,00:00:45:791,
5186,Receive,,Ext / Data,0x16F83E34,1,00  ,00:00:45:796,
5187,Receive,,Ext / Data,0xEF87310,4,18  01  00  00  ,00:00:45:827,
5188,Receive,,Ext / Data,0x12F85050,5,00  00  00  00  00  ,00:00:45:854,
5189,Receive,,Ext / Data,0x16F83B31,1,00  ,00:00:45:857,
5190,Receive,,Ext / Data,0xEF83F31,2,80  00  ,00:00:45:862,
5191,Receive,,Ext / Data,0xEF81496,1,00  ,00:00:45:910,
5192,Receive,,Ext / Data,0x12F85050,5,00  00  00  00  00  ,00:00:45:953,
5193,Receive,,Ext / Data,0xEF83633,2,00  00  ,00:00:45:997,
5194,Receive,,Ext / Data,0xAF81111,2,00  00  ,00:00:46:050,
5195,Receive,,Ext / Data,0x12F87811,1,00  ,00:00:46:050,
5196,Receive,,Ext / Data,0x12F85050,5,00  00  00  00  00  ,00:00:46:052,
5197,Receive,,Ext / Data,0x12F85450,2,16  56  ,00:00:46:053,
5198,Receive,,Ext / Data,0x12F85C50,1,00  ,00:00:46:054,
5199,Receive,,Ext / Data,0x16F86250,8,0F  FF  FF  FF  FF  FF  FF  00  ,00:00:46:055,
5200,Receive,,Ext / Data,0xAF87010,2,00  00  ,00:00:46:056,
5201,Receive,,Ext / Data,0x16F86C50,8,02  D3  86  6E  A7  C7  D9  00  ,00:00:46:057,
5202,Receive,,Ext / Data,0xAF87110,3,00  00  00  ,00:00:46:057,
5203,Receive,,Ext / Data,0x16F86D50,8,0B  21  62  14  FF  E0  00  00  ,00:00:46:058,
5204,Receive,,Ext / Data,0xEF81510,1,02  ,00:00:46:059,
5205,Receive,,Ext / Data,0x12F81C12,1,00  ,00:00:46:061,
5206,Receive,,Ext / Data,0x12F84112,1,00  ,00:00:46:062,
5207,Receive,,Ext / Data,0x12F84212,1,00  ,00:00:46:063,
5208,Receive,,Ext / Data,0x12F84312,1,00  ,00:00:46:064,
5209,Receive,,Ext / Data,0xEF82010,1,00  ,00:00:46:065,
5210,Receive,,Ext / Data,0x12F84712,1,00  ,00:00:46:065,
5211,Receive,,Ext / Data,0x12F81010,4,00  00  00  00  ,00:00:46:066,
5212,Receive,,Ext / Data,0x12F81D10,5,00  00  00  00  01  ,00:00:46:067,
5213,Receive,,Ext / Data,0x12F84812,1,00  ,00:00:46:068,
5214,Receive,,Ext / Data,0x12F81E10,5,00  00  00  00  01  ,00:00:46:069,
5215,Receive,,Ext / Data,0x12F83010,1,00  ,00:00:46:069,
5216,Receive,,Ext / Data,0x12F84010,1,00  ,00:00:46:070,
5217,Receive,,Ext / Data,0x16F97550,8,FF  E0  00  00  00  00  00  00  ,00:00:46:072,
5218,Receive,,Ext / Data,0x12F85150,5,00  00  02  00  40  ,00:00:46:073,
5219,Receive,,Ext / Data,0x12F83496,1,20  ,00:00:46:081,
5220,Receive,,Ext / Data,0x16F83D33,1,00  ,00:00:46:088,
5221,Receive,,Ext / Data,0xEF87310,4,18  01  00  00  ,00:00:46:124,
5222,Receive,,Ext / Data,0x12F85050,5,00  00  00  00  00  ,00:00:46:151,
5223,Receive,,Ext / Data,0x16F83B31,1,00  ,00:00:46:159,
5224,Receive,,Ext / Data,0xEF83F31,2,80  00  ,00:00:46:164,
5225,Receive,,Ext / Data,0xEF81496,1,00  ,00:00:46:210,
5226,Receive,,Ext / Data,0x12F85050,5,00  00  00  00  00  ,00:00:46:250,
5227,Receive,,Ext / Data,0xEF83633,2,00  00  ,00:00:46:294,
5228,Receive,,Ext / Data,0xAF81111,2,00  00  ,00:00:46:346,
5229,Receive,,Ext / Data,0x12F87811,1,00  ,00:00:46:347,
5230,Receive,,Ext / Data,0x12F85050,5,00  00  00  00  00  ,00:00:46:349,
5231,Receive,,Ext / Data,0x12F85450,2,16  56  ,00:00:46:350,
5232,Receive,,Ext / Data,0x12F85C50,1,00  ,00:00:46:351,
5233,Receive,,Ext / Data,0x16F86250,8,0F  FF  FF  FF  FF  FF  FF  00  ,00:00:46:352,
5234,Receive,,Ext / Data,0xAF87010,2,00  00  ,00:00:46:353,
5235,Receive,,Ext / Data,0x16F86C50,8,02  D3  86  6E  A7  C7  D9  00  ,00:00:46:354,
5236,Receive,,Ext / Data,0xAF87110,3,00  00  00  ,00:00:46:354,
5237,Receive,,Ext / Data,0x16F86D50,8,0B  21  62  14  FF  E0  00  00  ,00:00:46:356,
5238,Receive,,Ext / Data,0xEF81510,1,02  ,00:00:46:356,
5239,Receive,,Ext / Data,0x12F81C12,1,00  ,00:00:46:358,
5240,Receive,,Ext / Data,0x12F84112,1,00  ,00:00:46:359,
5241,Receive,,Ext / Data,0x12F84212,1,00  ,00:00:46:360,
5242,Receive,,Ext / Data,0x12F84312,1,00  ,00:00:46:361,
5243,Receive,,Ext / Data,0xEF82010,1,00  ,00:00:46:362,
5244,Receive,,Ext / Data,0x12F84712,1,00  ,00:00:46:362,
5245,Receive,,Ext / Data,0x12F81010,4,00  00  00  00  ,00:00:46:363,
5246,Receive,,Ext / Data,0x12F84812,1,00  ,00:00:46:364,
5247,Receive,,Ext / Data,0x12F81D10,5,00  00  00  00  01  ,00:00:46:365,
5248,Receive,,Ext / Data,0x12F81E10,5,00  00  00  00  01  ,00:00:46:366,
5249,Receive,,Ext / Data,0x12F83010,1,00  ,00:00:46:366,
5250,Receive,,Ext / Data,0x12F84010,1,00  ,00:00:46:367,
5251,Receive,,Ext / Data,0x16F97550,8,FF  E0  00  00  00  00  00  00  ,00:00:46:369,
5252,Receive,,Ext / Data,0x12F85150,5,00  00  02  00  40  ,00:00:46:370,
5253,Receive,,Ext / Data,0x12F83496,1,20  ,00:00:46:380,
5254,Receive,,Ext / Data,0x16F83D33,1,00  ,00:00:46:385,
5255,Receive,,Ext / Data,0x12F83496,1,20  ,00:00:46:400,
5256,Receive,,Ext / Data,0x1610FF96,0,,00:00:46:401,
5257,Receive,,Ext / Data,0xEF81296,1,04  ,00:00:46:414,
5258,Receive,,Ext / Data,0x1610FF10,0,,00:00:46:414,
5259,Receive,,Ext / Data,0x1610FF31,0,,00:00:46:416,
5260,Receive,,Ext / Data,0xEF87310,4,18  01  00  00  ,00:00:46:421,
5261,Receive,,Ext / Data,0xEF81310,5,00  02  00  00  00  ,00:00:46:431,
5262,Receive,,Ext / Data,0x1610FF11,0,,00:00:46:432,
5263,Receive,,Ext / Data,0xAF81111,2,40  00  ,00:00:46:436,
5264,Receive,,Ext / Data,0x12F85050,5,00  00  00  00  00  ,00:00:46:448,
5265,Receive,,Ext / Data,0x16F83B31,1,00  ,00:00:46:461,
5266,Receive,,Ext / Data,0xEF83F31,2,80  00  ,00:00:46:466,
5267,Receive,,Ext / Data,0xEF81496,1,00  ,00:00:46:511,
5268,Receive,,Ext / Data,0x12F85050,5,00  00  00  00  00  ,00:00:46:547,
5269,Receive,,Ext / Data,0xEF83633,2,00  00  ,00:00:46:591,
5270,Receive,,Ext / Data,0x12F87811,1,00  ,00:00:46:643,
5271,Receive,,Ext / Data,0x12F85050,5,00  00  00  00  00  ,00:00:46:647,
5272,Receive,,Ext / Data,0x12F85450,2,16  56  ,00:00:46:647,
5273,Receive,,Ext / Data,0x12F85C50,1,00  ,00:00:46:648,
5274,Receive,,Ext / Data,0x16F86250,8,0F  FF  FF  FF  FF  FF  FF  00  ,00:00:46:649,
5275,Receive,,Ext / Data,0xAF87010,2,00  00  ,00:00:46:650,
5276,Receive,,Ext / Data,0x16F86C50,8,02  D3  86  6E  A7  C7  D9  00  ,00:00:46:651,
5277,Receive,,Ext / Data,0xAF87110,3,00  00  00  ,00:00:46:652,
5278,Receive,,Ext / Data,0x12F85250,4,FE  00  BF  24  ,00:00:46:652,
5279,Receive,,Ext / Data,0xEF81510,1,02  ,00:00:46:653,
5280,Receive,,Ext / Data,0x16F86D50,8,0B  21  62  14  FF  E0  00  00  ,00:00:46:654,
5281,Receive,,Ext / Data,0x12F81C12,1,00  ,00:00:46:655,
5282,Receive,,Ext / Data,0x12F84112,1,00  ,00:00:46:656,
5283,Receive,,Ext / Data,0x12F84212,1,00  ,00:00:46:657,
5284,Receive,,Ext / Data,0x12F84312,1,00  ,00:00:46:658,
5285,Receive,,Ext / Data,0xEF82010,1,00  ,00:00:46:659,
5286,Receive,,Ext / Data,0x12F84712,1,00  ,00:00:46:659,
5287,Receive,,Ext / Data,0x12F81010,4,00  00  00  00  ,00:00:46:660,
5288,Receive,,Ext / Data,0x12F84812,1,00  ,00:00:46:661,
5289,Receive,,Ext / Data,0x12F81D10,5,00  00  00  00  01  ,00:00:46:662,
5290,Receive,,Ext / Data,0x12F81E10,5,00  00  00  00  01  ,00:00:46:663,
5291,Receive,,Ext / Data,0x12F83010,1,00  ,00:00:46:663,
5292,Receive,,Ext / Data,0x12F84010,1,00  ,00:00:46:664,
5293,Receive,,Ext / Data,0x16F97550,8,FF  E0  00  00  00  00  00  00  ,00:00:46:666,
5294,Receive,,Ext / Data,0x12F85150,5,00  00  02  00  40  ,00:00:46:667,
5295,Receive,,Ext / Data,0x16F83D33,1,00  ,00:00:46:682,
5296,Receive,,Ext / Data,0x12F83496,1,20  ,00:00:46:697,
5297,Receive,,Ext / Data,0xEF87310,4,18  01  00  00  ,00:00:46:718,
5298,Receive,,Ext / Data,0xAF81111,2,40  00  ,00:00:46:733,
5299,Receive,,Ext / Data,0x12F85050,5,00  00  00  00  00  ,00:00:46:745,
5300,Receive,,Ext / Data,0x16F83B31,1,00  ,00:00:46:763,
5301,Receive,,Ext / Data,0xEF83F31,2,80  00  ,00:00:46:768,
5302,Receive,,Ext / Data,0x16F83E34,1,00  ,00:00:46:787,
5303,Receive,,Ext / Data,0xEF81496,1,00  ,00:00:46:811,
5304,Receive,,Ext / Data,0x12F85050,5,00  00  00  00  00  ,00:00:46:844,
5305,Receive,,Ext / Data,0xEF83633,2,00  00  ,00:00:46:888,
5306,Receive,,Ext / Data,0x12F87811,1,00  ,00:00:46:940,
5307,Receive,,Ext / Data,0x12F85050,5,00  00  00  00  00  ,00:00:46:943,
5308,Receive,,Ext / Data,0x12F85450,2,16  56  ,00:00:46:944,
5309,Receive,,Ext / Data,0x12F85C50,1,00  ,00:00:46:945,
5310,Receive,,Ext / Data,0x16F86250,8,0F  FF  FF  FF  FF  FF  FF  00  ,00:00:46:946,
5311,Receive,,Ext / Data,0xAF87010,2,00  00  ,00:00:46:947,
5312,Receive,,Ext / Data,0x16F86C50,8,02  D3  86  6E  A7  C7  D9  00  ,00:00:46:948,
5313,Receive,,Ext / Data,0xAF87110,3,00  00  00  ,00:00:46:949,
5314,Receive,,Ext / Data,0x16F86D50,8,0B  21  62  14  FF  E0  00  00  ,00:00:46:950,
5315,Receive,,Ext / Data,0xEF81510,1,02  ,00:00:46:950,
5316,Receive,,Ext / Data,0x12F81C12,1,00  ,00:00:46:952,
5317,Receive,,Ext / Data,0x12F84112,1,00  ,00:00:46:953,
5318,Receive,,Ext / Data,0x12F84212,1,00  ,00:00:46:954,
5319,Receive,,Ext / Data,0x12F84312,1,00  ,00:00:46:955,
5320,Receive,,Ext / Data,0xEF82010,1,00  ,00:00:46:956,
5321,Receive,,Ext / Data,0x12F84712,1,00  ,00:00:46:956,
5322,Receive,,Ext / Data,0x12F81010,4,00  00  00  00  ,00:00:46:957,
5323,Receive,,Ext / Data,0x12F84812,1,00  ,00:00:46:958,
5324,Receive,,Ext / Data,0x12F81D10,5,00  00  00  00  01  ,00:00:46:959,
5325,Receive,,Ext / Data,0x12F81E10,5,00  00  00  00  01  ,00:00:46:960,
5326,Receive,,Ext / Data,0x12F83010,1,00  ,00:00:46:960,
5327,Receive,,Ext / Data,0x12F84010,1,00  ,00:00:46:961,
5328,Receive,,Ext / Data,0x16F97550,8,FF  E0  00  00  00  00  00  00  ,00:00:46:963,
5329,Receive,,Ext / Data,0x12F85150,5,00  00  02  00  40  ,00:00:46:964,
5330,Receive,,Ext / Data,0x16F83D33,1,00  ,00:00:46:979,
5331,Receive,,Ext / Data,0x12F83496,1,20  ,00:00:46:997,
5332,Receive,,Ext / Data,0xEF87310,4,18  01  00  00  ,00:00:47:015,
5333,Receive,,Ext / Data,0xAF81111,2,40  00  ,00:00:47:029,
5334,Receive,,Ext / Data,0x12F85050,5,00  00  00  00  00  ,00:00:47:042,
5335,Receive,,Ext / Data,0x16F83B31,1,00  ,00:00:47:065,
5336,Receive,,Ext / Data,0xEF83F31,2,80  00  ,00:00:47:070,
5337,Receive,,Ext / Data,0xEF81496,1,00  ,00:00:47:110,
5338,Receive,,Ext / Data,0x12F85050,5,00  00  00  00  00  ,00:00:47:141,
5339,Receive,,Ext / Data,0xAF81111,2,00  00  ,00:00:47:178,
5340,Receive,,Ext / Data,0x1610FF10,0,,00:00:47:179,
5341,Receive,,Ext / Data,0xEF83633,2,00  00  ,00:00:47:185,
5342,Receive,,Ext / Data,0x12F87811,1,00  ,00:00:47:237,
5343,Receive,,Ext / Data,0x12F85050,5,00  00  00  00  00  ,00:00:47:241,
5344,Receive,,Ext / Data,0x12F85450,2,16  56  ,00:00:47:241,
5345,Receive,,Ext / Data,0x12F85C50,1,00  ,00:00:47:242,
5346,Receive,,Ext / Data,0x16F86250,8,0F  FF  FF  FF  FF  FF  FF  00  ,00:00:47:243,
5347,Receive,,Ext / Data,0xAF87010,2,00  00  ,00:00:47:244,
5348,Receive,,Ext / Data,0x16F86C50,8,02  D3  86  6E  A7  C7  D9  00  ,00:00:47:245,
5349,Receive,,Ext / Data,0xAF87110,3,00  00  00  ,00:00:47:246,
5350,Receive,,Ext / Data,0x16F86D50,8,0B  21  62  14  FF  E0  00  00  ,00:00:47:247,
5351,Receive,,Ext / Data,0xEF81510,1,02  ,00:00:47:247,
5352,Receive,,Ext / Data,0x12F81C12,1,00  ,00:00:47:249,
5353,Receive,,Ext / Data,0x12F84112,1,00  ,00:00:47:250,
5354,Receive,,Ext / Data,0x12F84212,1,00  ,00:00:47:251,
5355,Receive,,Ext / Data,0x12F84312,1,00  ,00:00:47:252,
5356,Receive,,Ext / Data,0xEF82010,1,00  ,00:00:47:253,
5357,Receive,,Ext / Data,0x12F84712,1,00  ,00:00:47:253,
5358,Receive,,Ext / Data,0x12F81010,4,00  00  00  00  ,00:00:47:254,
5359,Receive,,Ext / Data,0x12F84812,1,00  ,00:00:47:255,
5360,Receive,,Ext / Data,0x12F81D10,5,00  00  00  00  01  ,00:00:47:256,
5361,Receive,,Ext / Data,0x12F81E10,5,00  00  00  00  01  ,00:00:47:257,
5362,Receive,,Ext / Data,0x12F83010,1,00  ,00:00:47:258,
5363,Receive,,Ext / Data,0x12F84010,1,00  ,00:00:47:258,
5364,Receive,,Ext / Data,0x16F97550,8,FF  E0  00  00  00  00  00  00  ,00:00:47:261,
5365,Receive,,Ext / Data,0x12F85150,5,00  00  02  00  40  ,00:00:47:261,
5366,Receive,,Ext / Data,0x16F83D33,1,00  ,00:00:47:276,
5367,Receive,,Ext / Data,0x12F83496,1,20  ,00:00:47:297,
5368,Receive,,Ext / Data,0xEF87310,4,18  01  00  00  ,00:00:47:312,
5369,Receive,,Ext / Data,0x12F85050,5,00  00  00  00  00  ,00:00:47:339,
5370,Receive,,Ext / Data,0x16F83B31,1,00  ,00:00:47:367,
5371,Receive,,Ext / Data,0xEF83F31,2,80  00  ,00:00:47:372,
5372,Receive,,Ext / Data,0x1610FF96,0,,00:00:47:392,
5373,Receive,,Ext / Data,0xEF81496,1,00  ,00:00:47:410,
5374,Receive,,Ext / Data,0x12F85050,5,00  00  00  00  00  ,00:00:47:438,
5375,Receive,,Ext / Data,0xAF81111,2,00  00  ,00:00:47:475,
5376,Receive,,Ext / Data,0xEF83633,2,00  00  ,00:00:47:482,
5377,Receive,,Ext / Data,0x12F87811,1,00  ,00:00:47:534,
5378,Receive,,Ext / Data,0x12F85050,5,00  00  00  00  00  ,00:00:47:538,
5379,Receive,,Ext / Data,0x12F85450,2,16  56  ,00:00:47:538,
5380,Receive,,Ext / Data,0x12F85C50,1,00  ,00:00:47:539,
5381,Receive,,Ext / Data,0x16F86250,8,0F  FF  FF  FF  FF  FF  FF  00  ,00:00:47:540,
5382,Receive,,Ext / Data,0xAF87010,2,00  00  ,00:00:47:541,
5383,Receive,,Ext / Data,0x16F86C50,8,02  D3  86  6E  A7  C7  D9  00  ,00:00:47:542,
5384,Receive,,Ext / Data,0xAF87110,3,00  00  00  ,00:00:47:543,
5385,Receive,,Ext / Data,0x16F86D50,8,0B  21  62  14  FF  E0  00  00  ,00:00:47:544,
5386,Receive,,Ext / Data,0xEF81510,1,02  ,00:00:47:544,
5387,Receive,,Ext / Data,0x12F81C12,1,00  ,00:00:47:546,
5388,Receive,,Ext / Data,0x12F84112,1,00  ,00:00:47:547,
5389,Receive,,Ext / Data,0x12F84212,1,00  ,00:00:47:548,
5390,Receive,,Ext / Data,0x12F84312,1,00  ,00:00:47:549,
5391,Receive,,Ext / Data,0xEF82010,1,00  ,00:00:47:550,
5392,Receive,,Ext / Data,0x12F84712,1,00  ,00:00:47:550,
5393,Receive,,Ext / Data,0x12F81010,4,00  00  00  00  ,00:00:47:551,
5394,Receive,,Ext / Data,0x12F84812,1,00  ,00:00:47:552,
5395,Receive,,Ext / Data,0x12F81D10,5,00  00  00  00  01  ,00:00:47:553,
5396,Receive,,Ext / Data,0x12F81E10,5,00  00  00  00  01  ,00:00:47:554,
5397,Receive,,Ext / Data,0x12F83010,1,00  ,00:00:47:555,
5398,Receive,,Ext / Data,0x12F84010,1,00  ,00:00:47:555,
5399,Receive,,Ext / Data,0x16F97550,8,FF  E0  00  00  00  00  00  00  ,00:00:47:558,
5400,Receive,,Ext / Data,0x12F85150,5,00  00  02  00  40  ,00:00:47:559,
5401,Receive,,Ext / Data,0x16F83D33,1,00  ,00:00:47:573,
5402,Receive,,Ext / Data,0x12F83496,1,20  ,00:00:47:596,
5403,Receive,,Ext / Data,0xEF87310,4,18  01  00  00  ,00:00:47:609,
5404,Receive,,Ext / Data,0x12F85050,5,00  00  00  00  00  ,00:00:47:637,
5405,Receive,,Ext / Data,0x12F85250,4,FE  00  BF  24  ,00:00:47:637,
5406,Receive,,Ext / Data,0x16F83B31,1,00  ,00:00:47:669,
5407,Receive,,Ext / Data,0xEF83F31,2,80  00  ,00:00:47:674,
5408,Receive,,Ext / Data,0xEF81496,1,00  ,00:00:47:710,
5409,Receive,,Ext / Data,0x12F85050,5,00  00  00  00  00  ,00:00:47:736,
5410,Receive,,Ext / Data,0xAF81111,2,00  00  ,00:00:47:772,
5411,Receive,,Ext / Data,0x16F83E34,1,00  ,00:00:47:776,
5412,Receive,,Ext / Data,0xEF83633,2,00  00  ,00:00:47:778,
5413,Receive,,Ext / Data,0x12F87811,1,00  ,00:00:47:831,
5414,Receive,,Ext / Data,0x12F85050,5,00  00  00  00  00  ,00:00:47:835,
5415,Receive,,Ext / Data,0x12F85450,2,16  56  ,00:00:47:835,
5416,Receive,,Ext / Data,0x12F85C50,1,00  ,00:00:47:836,
5417,Receive,,Ext / Data,0xAF87010,2,00  00  ,00:00:47:837,
5418,Receive,,Ext / Data,0x16F86C50,8,02  D3  86  6E  A7  C7  D9  00  ,00:00:47:838,
5419,Receive,,Ext / Data,0xAF87110,3,00  00  00  ,00:00:47:838,
5420,Receive,,Ext / Data,0x16F86D50,8,0B  21  62  14  FF  E0  00  00  ,00:00:47:840,
5421,Receive,,Ext / Data,0xEF81510,1,02  ,00:00:47:840,
5422,Receive,,Ext / Data,0x16F86250,8,0F  FF  FF  FF  FF  FF  FF  00  ,00:00:47:841,
5423,Receive,,Ext / Data,0x12F81C12,1,00  ,00:00:47:843,
5424,Receive,,Ext / Data,0x12F84112,1,00  ,00:00:47:844,
5425,Receive,,Ext / Data,0x12F84212,1,00  ,00:00:47:845,
5426,Receive,,Ext / Data,0x12F84312,1,00  ,00:00:47:846,
5427,Receive,,Ext / Data,0xEF82010,1,00  ,00:00:47:847,
5428,Receive,,Ext / Data,0x12F84712,1,00  ,00:00:47:848,
5429,Receive,,Ext / Data,0x12F81010,4,00  00  00  00  ,00:00:47:848,
5430,Receive,,Ext / Data,0x12F84812,1,00  ,00:00:47:849,
5431,Receive,,Ext / Data,0x12F81D10,5,00  00  00  00  01  ,00:00:47:850,
5432,Receive,,Ext / Data,0x12F81E10,5,00  00  00  00  01  ,00:00:47:851,
5433,Receive,,Ext / Data,0x12F83010,1,00  ,00:00:47:852,
5434,Receive,,Ext / Data,0x12F84010,1,00  ,00:00:47:852,
5435,Receive,,Ext / Data,0x16F97550,8,FF  E0  00  00  00  00  00  00  ,00:00:47:855,
5436,Receive,,Ext / Data,0x12F85150,5,00  00  02  00  40  ,00:00:47:856,
5437,Receive,,Ext / Data,0x16F83D33,1,00  ,00:00:47:870,
5438,Receive,,Ext / Data,0x12F83496,1,20  ,00:00:47:896,
5439,Receive,,Ext / Data,0xEF87310,4,18  01  00  00  ,00:00:47:906,
5440,Receive,,Ext / Data,0xAF81111,2,40  00  ,00:00:47:920,
5441,Receive,,Ext / Data,0x1610FF10,0,,00:00:47:921,
5442,Receive,,Ext / Data,0x12F85050,5,00  00  00  00  00  ,00:00:47:934,
5443,Receive,,Ext / Data,0x16F83B31,1,00  ,00:00:47:971,
5444,Receive,,Ext / Data,0xEF83F31,2,80  00  ,00:00:47:976,
5445,Receive,,Ext / Data,0x1610FF10,0,,00:00:48:005,
5446,Receive,,Ext / Data,0x12F81010,4,20  00  00  00  ,00:00:48:005,
5447,Receive,,Ext / Data,0x1610FF11,0,,00:00:48:006,
5448,Receive,,Ext / Data,0xEF81496,1,00  ,00:00:48:009,
5449,Receive,,Ext / Data,0x1610FF31,0,,00:00:48:010,
5450,Receive,,Ext / Data,0x12F85450,2,16  36  ,00:00:48:022,
5451,Receive,,Ext / Data,0x12F85050,5,00  00  00  00  00  ,00:00:48:033,
5452,Receive,,Ext / Data,0xEF83633,2,00  00  ,00:00:48:076,
5453,Receive,,Ext / Data,0x12F87811,1,00  ,00:00:48:128,
5454,Receive,,Ext / Data,0x12F85050,5,00  00  00  00  00  ,00:00:48:132,
5455,Receive,,Ext / Data,0x12F85C50,1,00  ,00:00:48:132,
